# Data from Thuillier et al. (2003) solar spectrum
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
6.955e5
     0.278590  4.47239e+25
     0.278920  3.82838e+25
     0.279240  3.09830e+25
     0.279570  2.48494e+25
     0.279890  2.18037e+25
     0.280220  2.26277e+25
     0.280540  2.73242e+25
     0.280870  3.55361e+25
     0.281200  4.64535e+25
     0.281520  5.81695e+25
     0.281850  6.87072e+25
     0.282170  7.66575e+25
     0.282490  8.27152e+25
     0.282820  8.69196e+25
     0.283140  8.90063e+25
     0.283470  8.96306e+25
     0.283790  8.80923e+25
     0.284120  8.34914e+25
     0.284440  7.38958e+25
     0.284760  5.87291e+25
     0.285090  4.45158e+25
     0.285410  4.08148e+25
     0.285730  5.09700e+25
     0.286060  6.95593e+25
     0.286380  8.58453e+25
     0.286700  9.60511e+25
     0.287020  1.00897e+26
     0.287350  1.01344e+26
     0.287670  9.46984e+25
     0.287990  8.68493e+25
     0.288310  8.47119e+25
     0.288630  9.27748e+25
     0.288950  1.06007e+26
     0.289280  1.20029e+26
     0.289600  1.33905e+26
     0.289920  1.50340e+26
     0.290240  1.64213e+26
     0.290560  1.70644e+26
     0.290880  1.70867e+26
     0.291200  1.67627e+26
     0.291520  1.64260e+26
     0.291840  1.60197e+26
     0.292160  1.53512e+26
     0.292480  1.46686e+26
     0.292800  1.46439e+26
     0.293120  1.50446e+26
     0.293440  1.52975e+26
     0.293760  1.50503e+26
     0.294080  1.45877e+26
     0.294400  1.42623e+26
     0.294720  1.43826e+26
     0.295030  1.45919e+26
     0.295350  1.49620e+26
     0.295670  1.56394e+26
     0.295990  1.60171e+26
     0.296310  1.53042e+26
     0.296630  1.39689e+26
     0.296940  1.28460e+26
     0.297260  1.32799e+26
     0.297580  1.45919e+26
     0.297900  1.49701e+26
     0.298210  1.39057e+26
     0.298530  1.28018e+26
     0.298850  1.27211e+26
     0.299160  1.37833e+26
     0.299480  1.42071e+26
     0.299800  1.33463e+26
     0.300110  1.21831e+26
     0.300430  1.15715e+26
     0.300740  1.18358e+26
     0.301060  1.28454e+26
     0.301380  1.33320e+26
     0.301690  1.27732e+26
     0.302010  1.21303e+26
     0.302320  1.24427e+26
     0.302640  1.40395e+26
     0.302950  1.64041e+26
     0.303270  1.78308e+26
     0.303580  1.78825e+26
     0.303890  1.73060e+26
     0.304210  1.68032e+26
     0.304520  1.68892e+26
     0.304840  1.77183e+26
     0.305150  1.80271e+26
     0.305460  1.73611e+26
     0.305780  1.64921e+26
     0.306090  1.56993e+26
     0.306400  1.56482e+26
     0.306720  1.63771e+26
     0.307030  1.71097e+26
     0.307340  1.76159e+26
     0.307650  1.79916e+26
     0.307970  1.80510e+26
     0.308280  1.80895e+26
     0.308590  1.78274e+26
     0.308900  1.69297e+26
     0.309220  1.56206e+26
     0.309530  1.42488e+26
     0.309840  1.38688e+26
     0.310150  1.49097e+26
     0.310460  1.72340e+26
     0.310770  2.00691e+26
     0.311080  2.20987e+26
