# Data adapted from Fiorenza and smoothed to NIFS - H-grism
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
6.955e5
      1.22828  1.34353e+26
      1.22835  1.34781e+26
      1.22843  1.34824e+26
      1.22850  1.34472e+26
      1.22858  1.34097e+26
      1.22866  1.34232e+26
      1.22873  1.34682e+26
      1.22881  1.34861e+26
      1.22888  1.34742e+26
      1.22896  1.34596e+26
      1.22903  1.34494e+26
      1.22911  1.34379e+26
      1.22919  1.34121e+26
      1.22926  1.33606e+26
      1.22934  1.33076e+26
      1.22941  1.32902e+26
      1.22949  1.33022e+26
      1.22956  1.33133e+26
      1.22964  1.33110e+26
      1.22972  1.32942e+26
      1.22979  1.32734e+26
      1.22987  1.32663e+26
      1.22994  1.32797e+26
      1.23002  1.33113e+26
      1.23010  1.33539e+26
      1.23017  1.33945e+26
      1.23025  1.34192e+26
      1.23032  1.34208e+26
      1.23040  1.34140e+26
      1.23048  1.34217e+26
      1.23055  1.34420e+26
      1.23063  1.34612e+26
      1.23070  1.34712e+26
      1.23078  1.34691e+26
      1.23086  1.34630e+26
      1.23093  1.34634e+26
      1.23101  1.34658e+26
      1.23108  1.34611e+26
      1.23116  1.34512e+26
      1.23124  1.34405e+26
      1.23131  1.34254e+26
      1.23139  1.34005e+26
      1.23146  1.33681e+26
      1.23154  1.33352e+26
      1.23162  1.33105e+26
      1.23169  1.33024e+26
      1.23177  1.33099e+26
      1.23185  1.33283e+26
      1.23192  1.33537e+26
      1.23200  1.33782e+26
      1.23207  1.33854e+26
      1.23215  1.33647e+26
      1.23223  1.33344e+26
      1.23230  1.33226e+26
      1.23238  1.33391e+26
      1.23245  1.33789e+26
      1.23253  1.34161e+26
      1.23261  1.34246e+26
      1.23268  1.34153e+26
      1.23276  1.34089e+26
      1.23284  1.34079e+26
      1.23291  1.34084e+26
      1.23299  1.34062e+26
      1.23307  1.33975e+26
      1.23314  1.33852e+26
      1.23322  1.33726e+26
      1.23330  1.33572e+26
      1.23337  1.33374e+26
      1.23345  1.33188e+26
      1.23352  1.33052e+26
      1.23360  1.32890e+26
      1.23368  1.32643e+26
      1.23375  1.32414e+26
      1.23383  1.32338e+26
      1.23391  1.32451e+26
      1.23398  1.32712e+26
      1.23406  1.32982e+26
      1.23414  1.33120e+26
      1.23421  1.33133e+26
      1.23429  1.33031e+26
      1.23436  1.32701e+26
      1.23444  1.32143e+26
      1.23452  1.31670e+26
      1.23459  1.31609e+26
      1.23467  1.31965e+26
      1.23475  1.32536e+26
      1.23482  1.32925e+26
      1.23490  1.32853e+26
      1.23498  1.32605e+26
      1.23505  1.32533e+26
      1.23513  1.32648e+26
      1.23521  1.32820e+26
      1.23528  1.32805e+26
      1.23536  1.32473e+26
      1.23544  1.32111e+26
      1.23551  1.32020e+26
      1.23559  1.32194e+26
      1.23566  1.32504e+26
      1.23574  1.32743e+26
      1.23582  1.32754e+26
      1.23590  1.32620e+26
      1.23597  1.32479e+26
      1.23605  1.32396e+26
      1.23613  1.32425e+26
      1.23620  1.32572e+26
      1.23628  1.32782e+26
      1.23636  1.32932e+26
      1.23643  1.32919e+26
      1.23651  1.32763e+26
      1.23659  1.32544e+26
      1.23666  1.32384e+26
      1.23674  1.32356e+26
      1.23682  1.32373e+26
      1.23689  1.32367e+26
      1.23697  1.32399e+26
      1.23705  1.32512e+26
      1.23712  1.32653e+26
      1.23720  1.32756e+26
      1.23728  1.32765e+26
      1.23735  1.32675e+26
      1.23743  1.32571e+26
      1.23751  1.32519e+26
      1.23758  1.32495e+26
      1.23766  1.32481e+26
      1.23774  1.32503e+26
      1.23782  1.32561e+26
      1.23789  1.32604e+26
      1.23797  1.32591e+26
      1.23805  1.32526e+26
      1.23812  1.32437e+26
      1.23820  1.32380e+26
      1.23828  1.32368e+26
      1.23835  1.32333e+26
      1.23843  1.32244e+26
      1.23851  1.32167e+26
      1.23858  1.32141e+26
      1.23866  1.32127e+26
      1.23874  1.32115e+26
      1.23882  1.32154e+26
      1.23889  1.32241e+26
      1.23897  1.32247e+26
      1.23905  1.31946e+26
      1.23912  1.31038e+26
      1.23920  1.29640e+26
      1.23928  1.28583e+26
      1.23936  1.28510e+26
      1.23943  1.29407e+26
      1.23951  1.30718e+26
      1.23959  1.31241e+26
      1.23966  1.30373e+26
      1.23974  1.28863e+26
      1.23982  1.27629e+26
      1.23989  1.27421e+26
      1.23997  1.28397e+26
      1.24005  1.29677e+26
      1.24013  1.30551e+26
      1.24020  1.30951e+26
      1.24028  1.30989e+26
      1.24036  1.30993e+26
      1.24043  1.31158e+26
      1.24051  1.31325e+26
      1.24059  1.31394e+26
      1.24067  1.31385e+26
      1.24074  1.31313e+26
      1.24082  1.31194e+26
      1.24090  1.31055e+26
      1.24098  1.30936e+26
      1.24105  1.30895e+26
      1.24113  1.30999e+26
      1.24121  1.31220e+26
      1.24129  1.31394e+26
      1.24136  1.31389e+26
      1.24144  1.31183e+26
      1.24152  1.30882e+26
      1.24159  1.30746e+26
      1.24167  1.30868e+26
      1.24175  1.31044e+26
      1.24183  1.31028e+26
      1.24190  1.30610e+26
      1.24198  1.29931e+26
      1.24206  1.29587e+26
      1.24214  1.29870e+26
      1.24221  1.30518e+26
      1.24229  1.30986e+26
      1.24237  1.30505e+26
      1.24245  1.29014e+26
      1.24252  1.27481e+26
      1.24260  1.26758e+26
      1.24268  1.27303e+26
      1.24276  1.28826e+26
      1.24284  1.30124e+26
      1.24291  1.30528e+26
      1.24299  1.30297e+26
      1.24307  1.29940e+26
      1.24314  1.30136e+26
      1.24322  1.30792e+26
      1.24330  1.30782e+26
      1.24338  1.29520e+26
      1.24345  1.27253e+26
      1.24353  1.24848e+26
      1.24361  1.23780e+26
      1.24369  1.24507e+26
      1.24377  1.26155e+26
      1.24384  1.27811e+26
      1.24392  1.28719e+26
      1.24400  1.28780e+26
      1.24408  1.28733e+26
      1.24415  1.28942e+26
      1.24423  1.29288e+26
      1.24431  1.29669e+26
      1.24439  1.29963e+26
      1.24447  1.30162e+26
      1.24454  1.30394e+26
      1.24462  1.30634e+26
      1.24470  1.30723e+26
      1.24478  1.30664e+26
      1.24485  1.30601e+26
      1.24493  1.30584e+26
      1.24501  1.30563e+26
      1.24509  1.30508e+26
      1.24516  1.30407e+26
      1.24524  1.30304e+26
      1.24532  1.30292e+26
      1.24540  1.30385e+26
      1.24548  1.30516e+26
      1.24555  1.30658e+26
      1.24563  1.30789e+26
      1.24571  1.30800e+26
      1.24579  1.30524e+26
      1.24587  1.29968e+26
      1.24594  1.29325e+26
      1.24602  1.28825e+26
      1.24610  1.28691e+26
      1.24618  1.28879e+26
      1.24626  1.29120e+26
      1.24633  1.29317e+26
      1.24641  1.29529e+26
      1.24649  1.29767e+26
      1.24657  1.30007e+26
      1.24664  1.30200e+26
      1.24672  1.30287e+26
      1.24680  1.30328e+26
      1.24688  1.30450e+26
      1.24696  1.30601e+26
      1.24704  1.30605e+26
      1.24711  1.30460e+26
      1.24719  1.30304e+26
      1.24727  1.30242e+26
      1.24735  1.30337e+26
      1.24743  1.30512e+26
      1.24750  1.30598e+26
      1.24758  1.30572e+26
      1.24766  1.30500e+26
      1.24774  1.30330e+26
      1.24782  1.29964e+26
      1.24789  1.29494e+26
      1.24797  1.29152e+26
      1.24805  1.29104e+26
      1.24813  1.29416e+26
      1.24821  1.29897e+26
      1.24829  1.30205e+26
      1.24836  1.30278e+26
      1.24844  1.30247e+26
      1.24852  1.30156e+26
      1.24860  1.30014e+26
      1.24868  1.29859e+26
      1.24875  1.29752e+26
      1.24883  1.29796e+26
      1.24891  1.30053e+26
      1.24899  1.30330e+26
      1.24907  1.30320e+26
      1.24915  1.30052e+26
      1.24922  1.29774e+26
      1.24930  1.29668e+26
      1.24938  1.29830e+26
      1.24946  1.30093e+26
      1.24954  1.30166e+26
      1.24962  1.30061e+26
      1.24969  1.29956e+26
      1.24977  1.29916e+26
      1.24985  1.29942e+26
      1.24993  1.29974e+26
      1.25001  1.29923e+26
      1.25009  1.29787e+26
      1.25017  1.29621e+26
      1.25024  1.29473e+26
      1.25032  1.29400e+26
      1.25040  1.29448e+26
      1.25048  1.29618e+26
      1.25056  1.29806e+26
      1.25064  1.29885e+26
      1.25071  1.29904e+26
