# Data taken from Menang et al. (2013), which has been normalised to Thuillier. Smoothed to 0.0003 microns and interpolated to Neptune wavelengths. Gaussian.
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
6.955e5
      1.53680  8.07754e+25
      1.53701  8.09924e+25
      1.53722  8.10223e+25
      1.53744  8.09792e+25
      1.53765  8.07240e+25
      1.53786  7.94299e+25
      1.53807  7.57906e+25
      1.53829  7.89763e+25
      1.53850  7.97724e+25
      1.53871  7.97117e+25
      1.53892  8.03125e+25
      1.53913  7.88287e+25
      1.53935  7.96476e+25
      1.53956  8.04106e+25
      1.53977  7.67793e+25
      1.53998  7.35483e+25
      1.54020  7.86091e+25
      1.54041  7.83590e+25
      1.54062  7.82259e+25
      1.54083  7.77313e+25
      1.54105  7.99753e+25
      1.54126  8.02398e+25
      1.54147  8.01573e+25
      1.54168  8.02028e+25
      1.54189  8.00685e+25
      1.54211  7.98426e+25
      1.54232  7.97013e+25
      1.54253  7.77657e+25
      1.54274  7.72069e+25
      1.54296  7.94279e+25
      1.54317  7.96892e+25
      1.54338  7.99924e+25
      1.54359  7.99281e+25
      1.54380  7.98230e+25
      1.54402  7.96547e+25
      1.54423  7.96327e+25
      1.54444  7.98011e+25
      1.54465  7.98963e+25
      1.54487  8.00127e+25
      1.54508  7.98942e+25
      1.54529  7.98022e+25
      1.54550  7.89319e+25
      1.54571  7.92066e+25
      1.54593  7.96706e+25
      1.54614  7.91705e+25
      1.54635  7.79932e+25
      1.54656  7.90763e+25
      1.54678  7.95529e+25
      1.54699  7.95592e+25
      1.54720  7.89735e+25
      1.54741  7.79982e+25
      1.54763  7.90960e+25
      1.54784  7.84547e+25
      1.54805  7.75751e+25
      1.54826  7.63795e+25
      1.54847  7.82267e+25
      1.54869  7.94617e+25
      1.54890  7.91656e+25
      1.54911  7.92451e+25
      1.54932  7.89109e+25
      1.54954  7.82034e+25
      1.54975  7.89068e+25
      1.54996  7.82069e+25
      1.55017  7.72313e+25
      1.55038  7.57082e+25
      1.55060  7.51839e+25
      1.55081  7.86719e+25
      1.55102  7.87838e+25
      1.55123  7.81383e+25
      1.55145  7.85783e+25
      1.55166  7.86837e+25
      1.55187  7.80327e+25
      1.55208  7.84270e+25
      1.55229  7.77327e+25
      1.55251  7.81188e+25
      1.55272  7.83285e+25
      1.55293  7.84792e+25
      1.55314  7.85031e+25
      1.55336  7.81203e+25
      1.55357  7.54798e+25
      1.55378  7.45173e+25
      1.55399  7.60964e+25
      1.55421  7.67341e+25
      1.55442  7.68147e+25
      1.55463  7.54478e+25
      1.55484  7.72428e+25
      1.55505  7.83335e+25
      1.55527  7.78977e+25
      1.55548  7.59175e+25
      1.55569  7.63953e+25
      1.55590  7.47770e+25
      1.55612  7.25305e+25
      1.55633  7.43931e+25
      1.55654  7.65543e+25
      1.55675  7.74830e+25
      1.55696  7.71057e+25
      1.55718  7.72253e+25
      1.55739  7.77763e+25
      1.55760  7.74916e+25
