 13221.42383     1.6230E-002
 13165.12891     1.6221E-002
 13109.07227     1.6382E-002
 13053.25586     1.6158E-002
 12997.67773     1.6456E-002
 12942.33496     1.6403E-002
 12887.22852     1.6512E-002
 12832.35645     1.6719E-002
 12777.71680     1.6593E-002
 12723.31152     1.6749E-002
 12669.13770     1.6683E-002
 12615.19629     1.6318E-002
 12561.48145     1.6533E-002
 12507.99512     1.6754E-002
 12454.73926     1.6762E-002
 12401.70898     1.6750E-002
 12348.90430     1.6583E-002
 12296.32422     1.6899E-002
 12243.96777     1.6926E-002
 12191.83398     1.6503E-002
 12139.92383     1.6793E-002
 12088.23438     1.7164E-002
 12036.76270     1.6816E-002
 11985.51270     1.6834E-002
 11934.47949     1.6817E-002
 11883.66504     1.7095E-002
 11833.06543     1.7163E-002
 11782.68262     1.7041E-002
 11732.51367     1.6701E-002
 11682.55762     1.5959E-002
 11632.81641     1.7264E-002
 11583.28418     1.7455E-002
 11533.96484     1.5068E-002
 11484.85547     1.7325E-002
 11435.95410     1.7430E-002
 11387.26074     1.7599E-002
 11338.77637     1.7212E-002
 11290.49707     1.7615E-002
 11242.42383     1.7897E-002
 11194.55469     1.7666E-002
 11146.89063     1.7790E-002
 11099.42871     1.7210E-002
 11052.16895     1.8115E-002
 11005.10938     1.7626E-002
 10958.25195     1.7961E-002
 10911.59375     1.7568E-002
 10865.13281     1.7420E-002
 10818.87207     1.7369E-002
 10772.80566     1.7597E-002
 10726.93652     1.7872E-002
 10681.26270     1.7783E-002
 10635.78320     1.7462E-002
 10590.49902     1.7532E-002
 10545.40527     1.7917E-002
 10500.50391     1.7939E-002
 10455.79492     1.7857E-002
 10411.27539     1.8054E-002
 10366.94629     1.7826E-002
 10322.80469     1.8106E-002
 10278.85254     1.8057E-002
 10235.08691     1.8114E-002
 10191.50586     1.8307E-002
 10148.11230     1.8398E-002
 10104.90332     1.8381E-002
 10061.87793     1.8519E-002
 10019.03613     1.8561E-002
  9976.37598     1.8555E-002
  9933.90039     1.8516E-002
  9891.59766     1.8594E-002
  9849.47949     1.8563E-002
  9807.54688     1.8556E-002
  9765.78711     1.8666E-002
  9724.20117     1.8746E-002
  9682.80078     1.8608E-002
  9641.57422     1.8639E-002
  9600.52246     1.8797E-002
  9559.64453     1.8767E-002
  9518.94141     1.8828E-002
  9478.41309     1.8835E-002
  9438.04883     1.8798E-002
  9397.87012     1.8759E-002
  9357.85449     1.8680E-002
  9318.00586     1.8795E-002
  9278.33105     1.8702E-002
  9238.82227     1.8441E-002
  9199.48828     1.8562E-002
  9160.31934     1.8625E-002
  9121.31641     1.8177E-002
  9082.47852     1.8134E-002
  9043.80762     1.8334E-002
  9005.30078     1.8422E-002
  8966.95313     1.8482E-002
  8928.77832     1.8590E-002
  8890.76172     1.8541E-002
  8852.90332     1.8531E-002
  8815.20996     1.8635E-002
  8777.67383     1.8541E-002
  8740.30371     1.8667E-002
  8703.08398     1.8932E-002
  8666.02930     1.8958E-002
  8629.13281     1.8833E-002
  8592.38672     1.8776E-002
  8555.80566     1.8987E-002
  8519.37500     1.9138E-002
  8483.10254     1.8913E-002
  8446.98047     1.8813E-002
  8411.01660     1.8989E-002
  8375.20215     1.9092E-002
  8339.54004     1.8722E-002
  8304.03418     1.9001E-002
  8268.67188     1.9030E-002
  8233.46777     1.9299E-002
  8198.40820     1.9426E-002
  8163.50439     1.9402E-002
  8128.74609     1.9402E-002
  8094.13135     1.9444E-002
  8059.66650     1.9405E-002
  8025.35449     1.9497E-002
  7991.18408     1.9493E-002
  7957.15869     1.9553E-002
  7923.27734     1.9560E-002
  7889.53955     1.9470E-002
  7855.94678     1.9631E-002
  7822.49805     1.9599E-002
  7789.19287     1.9218E-002
  7756.02588     1.9560E-002
  7723.00342     1.9612E-002
  7690.11816     1.9684E-002
  7657.37305     1.9763E-002
  7624.77051     1.9542E-002
  7592.30566     1.9544E-002
  7559.97900     1.9820E-002
  7527.79053     1.9638E-002
  7495.73535     1.9775E-002
  7463.82275     1.9872E-002
  7432.04395     1.9965E-002
  7400.39600     1.9999E-002
  7368.88721     1.9791E-002
  7337.51025     1.9845E-002
  7306.26709     1.9982E-002
  7275.16113     2.0063E-002
  7244.18262     2.0092E-002
  7213.34229     2.0081E-002
  7182.62891     2.0156E-002
  7152.04248     2.0135E-002
  7121.58936     2.0033E-002
  7091.26807     1.9925E-002
  7061.07471     1.9960E-002
  7031.00879     1.9732E-002
  7001.07031     1.9507E-002
  6971.26465     2.0071E-002
  6941.58057     1.9848E-002
  6912.02490     2.0134E-002
  6882.59180     1.9891E-002
  6853.29102     2.0038E-002
  6824.10840     2.0077E-002
  6795.05225     1.9864E-002
  6766.11963     2.0020E-002
  6737.30908     1.9893E-002
  6708.62207     2.0095E-002
  6680.05762     2.0273E-002
  6651.61621     1.9360E-002
  6623.29736     2.0020E-002
  6595.09229     2.0468E-002
  6567.01416     2.0301E-002
  6539.05029     2.0531E-002
  6511.20898     2.0577E-002
  6483.48633     2.0701E-002
  6455.88232     2.0667E-002
  6428.39209     2.0520E-002
  6401.02002     2.0814E-002
  6373.76660     2.0452E-002
  6346.62744     1.9954E-002
  6319.60693     2.0365E-002
  6292.69629     1.9991E-002
  6265.90381     2.0459E-002
  6239.22607     2.0552E-002
  6212.65771     2.0495E-002
  6186.20459     2.0434E-002
  6159.86572     2.0555E-002
  6133.63721     2.0504E-002
  6107.52246     2.0393E-002
  6081.51514     2.0267E-002
  6055.62207     2.0362E-002
  6029.83887     2.0357E-002
  6004.16357     2.0210E-002
  5978.59814     1.9926E-002
  5953.14258     1.9739E-002
  5927.79443     1.9700E-002
  5902.55713     1.9927E-002
  5877.42334     1.9647E-002
  5852.39893     1.9404E-002
  5827.47900     1.9258E-002
  5802.66846     1.9123E-002
  5777.95898     1.8853E-002
  5753.35938     1.8712E-002
  5728.86328     1.8795E-002
  5704.46729     1.8801E-002
  5680.17871     1.8721E-002
  5655.99316     1.8584E-002
  5631.91162     1.8423E-002
  5607.93311     1.8417E-002
  5584.05615     1.8327E-002
  5560.27832     1.8175E-002
  5536.60498     1.7972E-002
  5513.02881     1.7723E-002
  5489.55566     1.7648E-002
  5466.18359     1.7578E-002
  5442.90869     1.7434E-002
  5419.73340     1.7164E-002
  5396.65674     1.7237E-002
  5373.67773     1.7065E-002
  5350.79834     1.6728E-002
  5328.01416     1.6474E-002
  5305.32959     1.6763E-002
  5282.74023     1.6320E-002
  5260.24561     1.6430E-002
  5237.84814     1.6489E-002
  5215.54834     1.6347E-002
  5193.33984     1.6258E-002
  5171.22705     1.5998E-002
  5149.20898     1.5668E-002
  5127.28467     1.5714E-002
  5105.45313     1.5797E-002
  5083.71582     1.5628E-002
  5062.06836     1.5396E-002
  5040.51563     1.5404E-002
  5019.05469     1.5333E-002
  4997.68359     1.5336E-002
  4976.40430     1.5336E-002
  4955.21484     1.5217E-002
  4934.11719     1.4971E-002
  4913.10938     1.4822E-002
  4892.18848     1.4924E-002
  4871.35986     1.4778E-002
  4850.61768     1.4580E-002
  4829.96387     1.4501E-002
  4809.39893     1.4447E-002
  4788.92090     1.4296E-002
  4768.53076     1.4143E-002
  4748.22754     1.4193E-002
  4728.00977     1.4059E-002
  4707.87891     1.3964E-002
  4687.83301     1.3908E-002
  4667.87158     1.3830E-002
  4647.99756     1.3744E-002
  4628.20654     1.3486E-002
  4608.50098     1.3336E-002
  4588.87744     1.3331E-002
  4569.33984     1.3299E-002
  4549.88477     1.3217E-002
  4530.51172     1.3031E-002
  4511.22021     1.3102E-002
  4492.01172     1.2926E-002
  4472.88623     1.2848E-002
  4453.84131     1.2774E-002
  4434.87695     1.2693E-002
  4415.99365     1.2534E-002
  4397.19141     1.2551E-002
  4378.46973     1.2340E-002
  4359.82715     1.1853E-002
  4341.26318     1.1985E-002
  4322.77881     1.1980E-002
  4304.37256     1.1421E-002
  4286.04590     1.1505E-002
  4267.79541     1.1658E-002
  4249.62500     1.1081E-002
  4231.53076     1.1278E-002
  4213.51221     1.1280E-002
  4195.57227     1.0768E-002
  4177.70801     1.0993E-002
  4159.92041     1.1077E-002
  4142.20654     1.0584E-002
  4124.57031     1.0751E-002
  4107.00879     1.0796E-002
  4089.52148     1.0496E-002
  4072.10889     1.0370E-002
  4054.77026     1.0585E-002
  4037.50659     1.0326E-002
  4020.31543     1.0166E-002
  4003.19775     1.0351E-002
  3986.15210     1.0234E-002
  3969.17993     1.0113E-002
  3952.27856     1.0159E-002
  3935.45044     1.0032E-002
  3918.69482     9.9481E-003
  3902.00952     9.9300E-003
  3885.39478     9.9597E-003
  3868.85205     9.6643E-003
  3852.37866     9.7720E-003
  3835.97510     9.7624E-003
  3819.64233     9.6205E-003
  3803.37915     9.4874E-003
  3787.18433     9.5008E-003
  3771.06055     9.4207E-003
  3755.00269     9.3084E-003
  3739.01538     9.4061E-003
  3723.09424     9.3637E-003
  3707.24194     9.2705E-003
  3691.45801     9.2274E-003
  3675.73950     9.1678E-003
  3660.08911     9.1029E-003
  3644.50488     9.0697E-003
  3628.98706     8.9882E-003
  3613.53516     8.9090E-003
  3598.14990     8.8541E-003
  3582.82837     8.8123E-003
  3567.57422     8.7417E-003
  3552.38403     8.6894E-003
  3537.25757     8.6388E-003
  3522.19702     8.5851E-003
  3507.20068     8.5093E-003
  3492.26636     8.4519E-003
  3477.39746     8.3815E-003
  3462.59082     8.3380E-003
  3447.84790     8.2784E-003
  3433.16748     8.2290E-003
  3418.54980     8.0834E-003
  3403.99341     8.0828E-003
  3389.49976     8.0218E-003
  3375.06860     7.9672E-003
  3360.69727     7.9309E-003
  3346.38770     7.8613E-003
  3332.13940     7.7822E-003
  3317.95142     7.7557E-003
  3303.82471     7.6777E-003
  3289.75708     7.5995E-003
  3275.75000     7.5700E-003
  3261.80200     7.5046E-003
  3247.91431     7.4563E-003
  3234.08472     7.3819E-003
  3220.31421     7.3621E-003
  3206.60278     7.2464E-003
  3192.94995     7.2267E-003
  3179.35400     7.1941E-003
  3165.81738     7.1114E-003
  3152.33765     7.0675E-003
  3138.91504     7.0157E-003
  3125.54980     6.9764E-003
  3112.24194     6.9172E-003
  3098.99072     6.8509E-003
  3085.79590     6.8042E-003
  3072.65723     6.7589E-003
  3059.57373     6.7049E-003
  3046.54663     6.6323E-003
  3033.57471     6.5750E-003
  3020.65796     6.5370E-003
  3007.79663     6.4725E-003
  2994.99023     6.4330E-003
  2982.23755     6.4027E-003
  2969.53979     6.3529E-003
  2956.89575     6.2821E-003
  2944.30615     6.2231E-003
  2931.76978     6.1848E-003
  2919.28613     6.1637E-003
  2906.85669     6.1167E-003
  2894.47998     6.0651E-003
  2882.15503     6.0269E-003
  2869.88354     5.9858E-003
  2857.66382     5.9385E-003
  2845.49658     5.8862E-003
  2833.38037     5.8305E-003
  2821.31689     5.8003E-003
  2809.30347     5.7529E-003
  2797.34204     5.6991E-003
  2785.43164     5.6540E-003
  2773.57202     5.6312E-003
  2761.76172     5.5878E-003
  2750.00269     5.5314E-003
  2738.29370     5.4710E-003
  2726.63452     5.4270E-003
  2715.02515     5.3683E-003
  2703.46484     5.3160E-003
  2691.95386     5.2794E-003
  2680.49146     5.2606E-003
  2669.07886     5.1877E-003
  2657.71411     5.1654E-003
  2646.39819     5.1422E-003
  2635.13013     5.1055E-003
  2623.91016     5.0667E-003
  2612.73755     5.0422E-003
  2601.61304     5.0071E-003
  2590.53613     4.9618E-003
  2579.50562     4.9146E-003
  2568.52246     4.8768E-003
  2557.58594     4.8583E-003
  2546.69629     4.8167E-003
  2535.85254     4.7648E-003
  2525.05542     4.7299E-003
  2514.30396     4.6866E-003
  2503.59912     4.6306E-003
  2492.93872     4.6171E-003
  2482.32397     4.5941E-003
  2471.75464     4.5372E-003
  2461.22998     4.5021E-003
  2450.75098     4.4788E-003
  2440.31592     4.4503E-003
  2429.92529     4.4164E-003
  2419.57910     4.3883E-003
  2409.27686     4.3428E-003
  2399.01855     4.3133E-003
  2388.80371     4.2766E-003
  2378.63257     4.2168E-003
  2368.50488     4.2047E-003
  2358.41992     4.1837E-003
  2348.37817     4.1480E-003
  2338.37866     4.0840E-003
  2328.42261     3.9526E-003
  2318.50830     3.8704E-003
  2308.63647     3.8822E-003
  2298.80664     3.7453E-003
  2289.01880     3.6961E-003
  2279.27246     3.6894E-003
  2269.56787     3.5572E-003
  2259.90454     3.5366E-003
  2250.28174     3.5250E-003
  2240.70044     3.4366E-003
  2231.15967     3.4168E-003
  2221.65991     3.4059E-003
  2212.20044     3.3337E-003
  2202.78101     3.3025E-003
  2193.40186     3.3171E-003
  2184.06274     3.2668E-003
  2174.76367     3.2195E-003
  2165.50391     3.2299E-003
  2156.28296     3.2030E-003
  2147.10229     3.1900E-003
  2137.95996     3.1829E-003
  2128.85669     3.1588E-003
  2119.79248     3.1429E-003
  2110.76685     3.1419E-003
  2101.77954     3.1084E-003
  2092.83057     3.0882E-003
  2083.91943     3.0597E-003
  2075.04663     3.0488E-003
  2066.21094     3.0468E-003
  2057.41333     3.0097E-003
  2048.65356     2.9874E-003
  2039.93042     2.9694E-003
  2031.24463     2.9466E-003
  2022.59595     2.9224E-003
  2013.98401     2.9063E-003
  2005.40857     2.8896E-003
  1996.87012     2.8485E-003
  1988.36768     2.8576E-003
  1979.90149     2.8178E-003
  1971.47119     2.8063E-003
  1963.07690     2.7876E-003
  1954.71863     2.7597E-003
  1946.39539     2.7509E-003
  1938.10815     2.7389E-003
  1929.85596     2.7204E-003
  1921.63904     2.6936E-003
  1913.45715     2.6717E-003
  1905.30945     2.6672E-003
  1897.19690     2.6617E-003
  1889.11926     2.6162E-003
  1881.07544     2.6060E-003
  1873.06616     2.5932E-003
  1865.09094     2.5765E-003
  1857.14966     2.5627E-003
  1849.24194     2.5461E-003
  1841.36829     2.5132E-003
  1833.52820     2.5122E-003
  1825.72107     2.4899E-003
  1817.94751     2.4737E-003
  1810.20703     2.4728E-003
  1802.49939     2.4363E-003
  1794.82458     2.4397E-003
  1787.18237     2.4087E-003
  1779.57275     2.3937E-003
  1771.99585     2.3827E-003
  1764.45068     2.3708E-003
  1756.93811     2.3402E-003
  1749.45740     2.3388E-003
  1742.00818     2.3215E-003
  1734.59131     2.3019E-003
  1727.20557     2.2930E-003
  1719.85144     2.2691E-003
  1712.52832     2.2569E-003
  1705.23657     2.2372E-003
  1697.97595     2.2177E-003
  1690.74634     2.2090E-003
  1683.54724     2.1902E-003
  1676.37903     2.1781E-003
  1669.24133     2.1636E-003
  1662.13367     2.1465E-003
  1655.05676     2.1292E-003
  1648.00977     2.1126E-003
  1640.99292     2.0933E-003
  1634.00562     2.0782E-003
  1627.04834     2.0679E-003
  1620.12061     2.0543E-003
  1613.22217     2.0402E-003
  1606.35339     2.0196E-003
  1599.51379     2.0026E-003
  1592.70337     1.9900E-003
  1585.92188     1.9739E-003
  1579.16919     1.9651E-003
  1572.44507     1.9485E-003
  1565.75012     1.9319E-003
  1559.08350     1.9189E-003
  1552.44507     1.9034E-003
  1545.83496     1.8876E-003
  1539.25305     1.8729E-003
  1532.69910     1.8599E-003
  1526.17310     1.8468E-003
  1519.67480     1.8332E-003
  1513.20422     1.8177E-003
  1506.76111     1.8036E-003
  1500.34558     1.7902E-003
  1493.95752     1.7754E-003
  1487.59631     1.7604E-003
  1481.26245     1.7462E-003
  1474.95544     1.7337E-003
  1468.67529     1.7197E-003
  1462.42200     1.7061E-003
  1456.19507     1.6928E-003
  1449.99463     1.6789E-003
  1443.82080     1.6649E-003
  1437.67346     1.6519E-003
  1431.55200     1.6392E-003
  1425.45667     1.6236E-003
  1419.38721     1.6117E-003
  1413.34363     1.5998E-003
  1407.32581     1.5871E-003
  1401.33374     1.5741E-003
  1395.36694     1.5612E-003
  1389.42578     1.5486E-003
  1383.50964     1.5361E-003
  1377.61877     1.5234E-003
  1371.75317     1.5115E-003
  1365.91260     1.4988E-003
  1360.09656     1.4865E-003
  1354.30554     1.4751E-003
  1348.53906     1.4620E-003
  1342.79712     1.4493E-003
  1337.07983     1.4380E-003
  1331.38672     1.4271E-003
  1325.71790     1.4155E-003
  1320.07300     1.4045E-003
  1314.45239     1.3930E-003
  1308.85571     1.3814E-003
  1303.28271     1.3696E-003
  1297.73352     1.3578E-003
  1292.20801     1.3473E-003
  1286.70593     1.3363E-003
  1281.22742     1.3253E-003
  1275.77197     1.3143E-003
  1270.33997     1.3035E-003
  1264.93115     1.2929E-003
  1259.54517     1.2823E-003
  1254.18213     1.2717E-003
  1248.84216     1.2608E-003
  1243.52466     1.2502E-003
  1238.22998     1.2404E-003
  1232.95776     1.2307E-003
  1227.70813     1.2197E-003
  1222.48059     1.2110E-003
  1217.27551     1.2013E-003
  1212.09241     1.1913E-003
  1206.93164     1.1817E-003
  1201.79260     1.1717E-003
  1196.67566     1.1617E-003
  1191.58032     1.1523E-003
  1186.50684     1.1433E-003
  1181.45471     1.1340E-003
  1176.42419     1.1249E-003
  1171.41504     1.1154E-003
  1166.42761     1.1067E-003
  1161.46106     1.0972E-003
  1156.51563     1.0882E-003
  1151.59143     1.0796E-003
  1146.68811     1.0709E-003
  1141.80566     1.0619E-003
  1136.94397     1.0528E-003
  1132.10303     1.0440E-003
  1127.28271     1.0353E-003
  1122.48279     1.0266E-003
  1117.70361     1.0185E-003
  1112.94458     1.0097E-003
  1108.20581     1.0019E-003
  1103.48718     9.9426E-004
  1098.78870     9.8512E-004
  1094.11011     9.7703E-004
  1089.45154     9.6934E-004
  1084.81299     9.6207E-004
  1080.19385     9.5387E-004
  1075.59460     9.4604E-004
  1071.01501     9.3798E-004
  1066.45459     9.3033E-004
  1061.91382     9.2317E-004
  1057.39246     9.1510E-004
  1052.89014     9.0815E-004
  1048.40710     9.0031E-004
  1043.94312     8.9216E-004
  1039.49817     8.8609E-004
  1035.07214     8.7747E-004
  1030.66504     8.7087E-004
  1026.27661     8.6262E-004
  1021.90680     8.5586E-004
  1017.55573     8.5003E-004
  1013.22308     8.4275E-004
  1008.90881     8.3568E-004
  1004.61316     8.2860E-004
  1000.33557     8.2251E-004
   996.07648     8.1568E-004
   991.83521     8.0888E-004
   987.61243     8.0214E-004
   983.40692     7.9546E-004
   979.21991     7.8884E-004
   975.05042     7.8226E-004
   970.89917     7.7575E-004
   966.76465     7.6928E-004
   962.64819     7.6287E-004
   958.54950     7.5652E-004
   954.46808     7.5022E-004
   950.40411     7.4397E-004
   946.35760     7.3777E-004
   942.32855     7.3162E-004
   938.31610     7.2552E-004
   934.32098     7.1948E-004
   930.34241     7.1349E-004
   926.38147     7.0754E-004
   922.43695     7.0165E-004
   918.50897     6.9580E-004
   914.59845     6.9000E-004
   910.70361     6.8426E-004
   906.82623     6.7856E-004
   902.96552     6.7290E-004
   899.12054     6.6730E-004
   895.29199     6.6174E-004
   891.48016     6.5622E-004
   887.68475     6.5076E-004
   883.90442     6.4533E-004
   880.14148     6.3996E-004
   876.39343     6.3463E-004
   872.66205     6.2934E-004
   868.94635     6.2410E-004
   865.24646     6.1890E-004
   861.56250     6.1374E-004
   857.89417     6.0863E-004
   854.24152     6.0356E-004
   850.60413     5.9853E-004
   846.98254     5.9354E-004
   843.37579     5.8860E-004
   839.78497     5.8369E-004
   836.20917     5.7883E-004
   832.64923     5.7401E-004
   829.10352     5.6922E-004
   825.57361     5.6448E-004
   822.05811     5.5978E-004
   818.55841     5.5511E-004
   815.07300     5.5049E-004
   811.60199     5.4590E-004
   808.14679     5.4136E-004
   804.70587     5.3685E-004
   801.27948     5.3237E-004
   797.86743     5.2794E-004
   794.47046     5.2354E-004
   791.08789     5.1918E-004
   787.71918     5.1485E-004
   784.36542     5.1056E-004
   781.02545     5.0631E-004
   777.69995     5.0209E-004
   774.38879     4.9791E-004
   771.09149     4.9376E-004
   767.80853     4.8965E-004
   764.53888     4.8557E-004
   761.28357     4.8152E-004
   758.04266     4.7751E-004
   754.81494     4.7353E-004
   751.60107     4.6959E-004
   748.40045     4.6567E-004
   745.21423     4.6179E-004
   742.04126     4.5795E-004
   738.88147     4.5413E-004
   735.73553     4.5035E-004
   732.60291     4.4660E-004
   729.48346     4.4287E-004
   726.37732     4.3919E-004
   723.28436     4.3553E-004
   720.20477     4.3190E-004
   717.13843     4.2830E-004
   714.08527     4.2473E-004
   711.04437     4.2119E-004
   708.01721     4.1768E-004
   705.00232     4.1420E-004
   702.00073     4.1075E-004
   699.01178     4.0733E-004
   696.03516     4.0394E-004
   693.07178     4.0057E-004
   690.12067     3.9723E-004
   687.18225     3.9392E-004
   684.25616     3.9064E-004
   681.34283     3.8739E-004
   678.44171     3.8416E-004
   675.55286     3.8096E-004
   672.67682     3.7779E-004
   669.81256     3.7464E-004
   666.96057     3.7152E-004
   664.12085     3.6842E-004
   661.29297     3.6535E-004
   658.47742     3.6231E-004
   655.67365     3.5929E-004
   652.88171     3.5630E-004
   650.10205     3.5333E-004
   647.33380     3.5039E-004
   644.57788     3.4747E-004
   641.83325     3.4457E-004
   639.10016     3.4170E-004
   636.37927     3.3885E-004
   633.66937     3.3603E-004
   630.97137     3.3323E-004
   628.28473     3.3045E-004
   625.60956     3.2770E-004
   622.94586     3.2497E-004
   620.29352     3.2226E-004
   617.65228     3.1958E-004
   615.02246     3.1692E-004
   612.40399     3.1428E-004
   609.79626     3.1166E-004
   607.19989     3.0906E-004
   604.61462     3.0649E-004
   602.04004     3.0393E-004
   599.47693     3.0140E-004
   596.92444     2.9889E-004
   594.38263     2.9640E-004
   591.85181     2.9393E-004
   589.33179     2.9148E-004
   586.82245     2.8905E-004
   584.32410     2.8664E-004
   581.83612     2.8426E-004
   579.35846     2.8189E-004
   576.89185     2.7954E-004
   574.43530     2.7721E-004
   571.98944     2.7490E-004
   569.55426     2.7261E-004
   567.12909     2.7034E-004
   564.71429     2.6809E-004
   562.30988     2.6585E-004
   559.91577     2.6364E-004
   557.53174     2.6144E-004
   555.15765     2.5926E-004
   552.79376     2.5710E-004
   550.44012     2.5496E-004
   548.09662     2.5284E-004
   545.76276     2.5073E-004
   543.43896     2.4864E-004
   541.12494     2.4657E-004
   538.82098     2.4452E-004
   536.52673     2.4248E-004
   534.24225     2.4046E-004
   531.96759     2.3846E-004
   529.70258     2.3647E-004
   527.44733     2.3450E-004
   525.20154     2.3255E-004
   522.96521     2.3061E-004
   520.73840     2.2869E-004
   518.52136     2.2678E-004
   516.31342     2.2489E-004
   514.11499     2.2302E-004
   511.92609     2.2116E-004
   509.74637     2.1932E-004
   507.57581     2.1749E-004
   505.41479     2.1568E-004
   503.26266     2.1388E-004
   501.12003     2.1210E-004
   498.98630     2.1033E-004
   496.86157     2.0858E-004
   494.74606     2.0684E-004
   492.63947     2.0512E-004
   490.54187     2.0341E-004
   488.45325     2.0172E-004
   486.37357     2.0004E-004
   484.30255     1.9837E-004
   482.24054     1.9672E-004
   480.18723     1.9508E-004
   478.14267     1.9345E-004
   476.10684     1.9184E-004
   474.07944     1.9024E-004
   472.06104     1.8866E-004
   470.05090     1.8709E-004
   468.04953     1.8553E-004
   466.05664     1.8398E-004
   464.07224     1.8245E-004
   462.09631     1.8093E-004
   460.12888     1.7942E-004
   458.16956     1.7793E-004
   456.21872     1.7644E-004
   454.27643     1.7497E-004
   452.34213     1.7352E-004
   450.41617     1.7207E-004
   448.49826     1.7064E-004
   446.58865     1.6921E-004
   444.68716     1.6781E-004
   442.79370     1.6641E-004
   440.90839     1.6502E-004
   439.03107     1.6365E-004
   437.16171     1.6228E-004
   435.30023     1.6093E-004
   433.44681     1.5959E-004
   431.60135     1.5826E-004
   429.76355     1.5694E-004
   427.93378     1.5563E-004
   426.11163     1.5434E-004
   424.29733     1.5305E-004
   422.49069     1.5178E-004
   420.69183     1.5051E-004
   418.90063     1.4926E-004
   417.11697     1.4801E-004
   415.34103     1.4678E-004
   413.57245     1.4556E-004
   411.81155     1.4435E-004
   410.05804     1.4314E-004
   408.31210     1.4195E-004
   406.57367     1.4077E-004
   404.84256     1.3960E-004
   403.11868     1.3843E-004
   401.40234     1.3728E-004
   399.69321     1.3614E-004
   397.99142     1.3500E-004
   396.29684     1.3388E-004
   394.60931     1.3276E-004
   392.92917     1.3165E-004
   391.25623     1.3056E-004
   389.59030     1.2947E-004
   387.93146     1.2839E-004
   386.27966     1.2732E-004
   384.63492     1.2626E-004
   382.99722     1.2521E-004
   381.36646     1.2417E-004
   379.74268     1.2313E-004
   378.12576     1.2211E-004
   376.51581     1.2109E-004
   374.91263     1.2008E-004
   373.31625     1.1908E-004
   371.72675     1.1809E-004
   370.14404     1.1710E-004
   368.56808     1.1613E-004
   366.99875     1.1516E-004
   365.43607     1.1420E-004
   363.88010     1.1325E-004
   362.33078     1.1231E-004
   360.78799     1.1137E-004
   359.25180     1.1044E-004
   357.72211     1.0952E-004
   356.19904     1.0861E-004
   354.68237     1.0770E-004
   353.17218     1.0681E-004
   351.66852     1.0592E-004
   350.17108     1.0504E-004
   348.68015     1.0416E-004
